raw,replaced
“ To see what he had done to elevate Indian cuisine to the likes of French cuisine — because it deserves to be in that same light — was at the time mind - blowing to me . ”,“ To see what I had done to elevate Indian cuisine to the likes of French cuisine — because Indian cuisine deserves to be in that same light — was at the time mind - blowing to I . ”
"Floyd Mark Cardoz was born in Mumbai , India , on Oct. 2 , 1960 , and grew up there .","Mr. Cardoz was born in Mumbai  India , on Oct. 2 , 1960 , and grew up there ."
"He pursued a culinary career at a time when such a course was unusual in India for a young professional , especially one who had studied biochemistry .","Mr. Cardoz pursued a culinary career at a time when such a course was unusual in India for a young professional , especially one who had studied biochemistry ."
"He met his wife , Barkha , when they were both students at hospitality school in Mumbai , then worked for the prestigious Taj Group of hotels .","Mr. Cardoz met Mr. Cardoz  his wife , when the couple were both students at hospitality school in Mumbai , then worked for the prestigious Taj Group of hotels ."
"He went on to study European haute cuisine in Switzerland , and the couple emigrated to the United States in 1988 .","Mr. Cardoz went on to study European haute cuisine in Switzerland , and the couple emigrated to the United States in 1988 ."
"His partner at Tabla , Mr. Meyer , said on Wednesday that Mr. Cardoz ’s perseverance kept the vision of Indian - American fine dining intact when doubters and some early reviews were negative , often complaining that the food was either too Indian or not Indian enough .","Mr. Cardoz  Mr. Meyer  Tabla , Mr. Meyer , said on Wednesday that Mr. Cardoz ’s perseverance kept the vision of Indian - American fine dining intact when doubters and some early reviews were negative , often complaining that the food was either too Indian or not Indian enough ."
"“ He was a super - taster , big - hearted , stubborn as the day is long , ” Mr. Meyer said in a statement .","“ Mr. Cardoz was a super - taster , big - hearted , stubborn as the day is long , ” Mr. Meyer said in a statement ."
"“ He never once lost his sense of love for those he ’d worked with , mentored and mattered to . ”","“ Mr. Cardoz never once lost Mr. Cardoz sense of love for those Mr. Cardoz ’d worked with , mentored and mattered to . ”"
"After Tabla closed in 2010 , Mr. Cardoz went on to head the kitchens at North End Grill , in Battery Park City ; at White Street , in TriBeCa ; and at Paowalla , in SoHo , which became Bombay Bread Bar .","After Tabla closed in 2012 , Mr. Cardoz went on to head the kitchens at North End Grill , in Battery Park City ; at White Street , in TriBeCa ; and at Paowalla , in SoHo , which became Bombay Bread Bar ."
All are now closed .,All are now closed .
"His 2016 cookbook , “ Flavorwalla , ” adapted his cooking style for American home cooks .","Mr. Cardoz 2016 cookbook , “ Flavorwalla , ” adapted Mr. Cardoz cooking style for American home cooks ."
"After winning the culinary competition television show “ Top Chef Masters ” in 2012 with a variation on upma , a South Indian breakfast staple , Mr. Cardoz became a celebrity son of India .","After winning the culinary competition television show “ Top Chef Masters ” in 2012 with a variation on upma , a South Indian breakfast staple , Mr. Cardoz became a celebrity son of India ."
"In Mumbai , he opened the Bombay Canteen and O Pedro , a restaurant influenced by his family ’s Portuguese roots in Goa .","In Mumbai , Mr. Cardoz opened Bombay Canteen and O Pedro , a restaurant influenced by Mr. Cardoz family ’s Portuguese roots in Goa ."
"This month , he visited the city to attend an anniversary party for Bombay Canteen and to oversee the opening of his Bombay Sweet Sho .","This month , Mr. Cardoz visited Mumbai to attend an anniversary party for Bombay Canteen and to oversee the opening of Mr. Cardoz Bombay Sweet Sho ."
"On Instagram , he wrote that he had become ill soon after returning home to Roseland , N.J. , on March 8 .","On Instagram , Mr. Cardoz wrote that Mr. Cardoz had become ill soon after returning home to Roseland , N.J. , on March 8 ."
"He is survived by his wife ; his sons , Peter and Justin ; his mother , Beryl Cardoz ; and five siblings .","Mr. Cardoz is survived by Mr. Cardoz  his wife ; Mr. Cardoz sons , Peter and Justin ; Mr. Cardoz mother , Beryl Cardoz ; and five siblings ."
Priya Krishna contributed reporting .,Priya Krishna contributed reporting .
