raw,replaced
"She is grateful to Ms. Weiland , whom she has never met without a phone , screen or door between them .","Ms. Weiland is grateful to Ms. Weiland  Ms. Weiland has never met without a phone , screen or door between them ."
"Ms. Weiland , a marketing professional , described her neighbor as “ lovely . ”",Ms. Weiland described Ms. Weiland neighbor as “ lovely . ”
"In New York , where millions of people are living under some of the country ’s strictest rules , users have been posting as they see fit , unsure , as in so many other things , what a local social network is for .","In New York , where millions of people are living under some of the country ’s strictest rules , users have been posting as users see fit , unsure , as in so many other things , what a local social network is for ."
"Nextdoor has added new features to the platform , including a map to which neighbors wishing to help can add their location and volunteering abilities , seizing a moment when neighborliness is both necessary and necessarily mediated .","Nextdoor has added new features to the platform , including a map to which neighbors wishing to help can add neighbors wishing to help location and volunteering abilities , seizing a moment when neighborliness is both necessary and necessarily mediated ."
"There are still relics of Nextdoor 1.0 : complaints about discourteous runners , unverified rumors about what the city may do next and full - on conspiracy theories .","There are still relics of Nextdoor 1.0 : complaints about discourteous runners , unverified rumors about what the city may do next and full - on conspiracy theories ."
But Nextdoor was not built to be a disaster - relief platform .,But Nextdoor was not built to be a disaster - relief platform .
Its most vital role may be in directing people to organizations and networks best suited to respond to needs as the city weighs guidelines for safely helping neighbors .,Nextdoor most vital role may be in directing people to organizations and networks best suited to respond to needs as the city weighs guidelines for safely helping neighbors .
"Shira Milikowsky , 38 , who lives near Ms. Weiland , posted her own offer to help on Nextdoor .","Shira Milikowsky , 38 , who lives near Ms. Weiland ,  Ms. Weiland , posted Shira Milikowsky , 38 , who lives near Ms. Weiland , own offer to help on Nextdoor ."
There she found a small army of others nearby who were also looking for ways to chip in .,"There Shira Milikowsky , 38 , who lives near Ms. Weiland , found a small army of others nearby who were also looking for ways to chip in ."
"“ It was people saying , ‘ me too , me too , me too , ’ ” she said .","“ It was people saying , ‘ Shira Milikowsky , 38 , who lives near Ms. Weiland , too , Shira Milikowsky , 38 , who lives near Ms. Weiland , too , Shira Milikowsky , 38 , who lives near Ms. Weiland , too , ’ ” Shira Milikowsky , 38 , who lives near Ms. Weiland , said ."
Nextdoor has also continued to function in another way : as an object of bewilderment and humor .,Nextdoor has also continued to function in another way : as an object of bewilderment and humor .
"Jenn Takahashi , 31 , a tech worker in San Francisco who runs @bestofnextdoor , a Twitter account that collects strange , shocking and whimsical posts from the platform , has n’t been too surprised by what has been sent her way .","I  the platform , has n’t been too surprised by what has been sent Shira Milikowsky , 38 , who lives near Ms. Weiland , way ."
"A few residents of Minneapolis circulated a call to get together and sing from their front porches , inspired by videos of quarantined Italians singing from their balconies .","A few residents of Minneapolis circulated a call to get together and sing from their front porches , inspired by videos of quarantined Italians singing from their balconies  A few residents of Minneapolis front porches , inspired by videos of quarantined Italians singing from A few residents of Minneapolis balconies ."
"One later shared the experience , which was then shared with Ms. Takahashi .","One later shared the experience , which was then shared with I ."
"“ I guess a bunch of people sang last night , and I tried it tonight , ” the poster wrote .","“ I guess a bunch of people sang last night , and I tried a call to get together and sing from their front porches , inspired by videos of quarantined Italians singing from their balconies tonight , ” the poster wrote ."
"“ I was the only one on my block but it still felt really good , and just a little bit embarrassing . ”","“ I was the only one on I block but a call to get together and sing from their front porches , inspired by videos of quarantined Italians singing from their balconies still felt really good , and just a little bit embarrassing . ”"
Read more,Read more
