raw,replaced
"It did not give an estimate of how much the ruling by the German federal court , the Bundesgerichtshof ( BGH ) , might cost it .","Volkswagen did not give an estimate of how much the ruling by the German federal court , the Bundesgerichtshof ( BGH ) ,  BGH might cost the ruling by the German federal court , the Bundesgerichtshof ( BGH ) , ."
Volkswagen shares were 0.5 % lower at 1040 GMT .,Volkswagen shares were 0.5 % lower at 1040 GMT .
The BGH ’s presiding judge had signalled earlier this month he saw grounds for compensation .,The BGH ’s presiding judge had signalled earlier this month The BGH ’s presiding judge saw grounds for compensation .
COSTS MOUNT,COSTS MOUNT
“ The verdict by the BGH draws a final line .,“ The verdict by the BGH  BGH draws a final line .
"It creates clarity on the BGH ’s views on the underlying questions in the diesel proceedings for most of the 60,000 cases still pending , ” Volkswagen said .","The verdict by the BGH creates clarity on the BGH ’s views on the underlying questions in the diesel proceedings for most of the 60,000 cases still pending , ” Volkswagen said ."
"A lower court in the city of Koblenz had previously ruled the owner of a VW Sharan minivan had suffered pre - meditated damage , entitling him to reimbursement minus a discount for the mileage the motorist had already benefited from .","The court  Koblenz had previously ruled the owner of a VW Sharan minivan had suffered pre - meditated damage , entitling the owner of a VW Sharan minivan to reimbursement minus a discount for the mileage the owner of a VW Sharan minivan had already benefited from ."
"The court at the time said he should be awarded 25,600 euros for the used - car purchase he made for 31,500 euros in 2014 .","The court at the time said the owner of a VW Sharan minivan should be awarded 25,600 euros for the used - car purchase the owner of a VW Sharan minivan made for 31,500 euros in 2014 ."
"“ We have in principle confirmed the verdict from the Koblenz upper regional court , ” said BGH presiding federal judge Stephan Seiters .","“ We have in principle confirmed the verdict from The court  Koblenz upper regional court , ” said BGH  BGH presiding federal judge Stephan Seiters ."
"Volkswagen had petitioned for the ruling to be quashed altogether by the higher court , while the plaintiff had appealed to have the deduction removed .","Volkswagen had petitioned for the ruling by the German federal court , the Bundesgerichtshof ( BGH ) , to be quashed altogether by The court , while BGH presiding federal judge Stephan Seiters had appealed to have the deduction removed ."
"A Volkswagen spokesman said that outside Germany , more than 100,000 claims for damages were still pending , of which 90,000 cases were in Britain .","A Volkswagen spokesman said that outside Germany , more than 100,000 claims for damages were still pending , of which 90,000 cases were in Britain ."
"The carmaker also said it had paid out a total of 750 million euros to more than 200,000 separate claimants in Germany who had opted against individual claims and instead joined a class action lawsuit brought by a German consumer group .","Volkswagen also said Volkswagen had paid out a total of 750 million euros to more than 200,000 separate claimants in Germany who had opted against individual claims and instead joined a class action lawsuit brought by a German consumer group ."
The carmaker said last month it would set aside a total of 830 million for that deal .,Volkswagen said last month Volkswagen would set aside a total of 830 million for a class action lawsuit brought by a German consumer group .
"In a separate court , Volkswagen agreed last week to pay 9 million euros to end proceedings against its chairman and chief executive , who were accused of withholding market - moving information before the emissions scandal came to light .","In a separate court , Volkswagen agreed last week to pay 9 million euros to end proceedings against Volkswagen chairman and chief executive , who were accused of withholding market - moving information before the emissions scandal came to light ."
Reporting by Ursula Knapp and Ilona Wissenbach ; Writing by Ludwig Burger ;,Reporting by Ursula Knapp and Ilona Wissenbach ; Writing by Ludwig Burger ;
Editing by Maria Sheahan and Mark Potter,Editing by Maria Sheahan and Mark Potter
