raw,replaced
"A decision on whether to allow dividend payments to be made for the 2019 fiscal year will be made “ as soon as possible ” , a finance ministry spokesman told Reuters .","A decision on whether to allow dividend payments to be made for the 2019 fiscal year will be made “ as soon as possible ” , a finance ministry spokesman told Reuters ."
"The financial industry lobby group , however , said the ministry should reject the proposal .","The regulator , however , said The regulator should reject the proposal ."
Most banks have proposed payments for 2019 and are due to hold shareholder meetings in coming weeks to approve the plans .,Most banks have proposed payments for 2019 and are due to hold shareholder meetings in coming weeks to approve the plans .
The regulator has previously urged banks to reconsider dividend payments and buybacks .,The regulator has previously urged banks to reconsider dividend payments and buybacks .
"The coronavirus outbreak has already taken a heavy toll on Norway , with unemployment rising fivefold in recent weeks to its highest level since the 1930s .","The coronavirus outbreak has already taken a heavy toll on Norway , with unemployment rising fivefold in recent weeks to unemployment highest level since the 1930s ."
"Norway ’s largest bank , DNB , said on Monday it was still considering whether to maintain its plan of paying out a dividend at its annual general meeting at the end of April .","Norway  Norway ’s largest bank , DNB , said on Monday  Norway ’s largest bank , DNB , was still considering whether to maintain Norway ’s largest bank , DNB , plan of paying out a dividend at Norway ’s largest bank , DNB , annual general meeting at the end of April ."
"Insurer Gjensidige dropped on Monday a proposal to distribute an extraordinary dividend of 5 Norwegian crowns per share , but maintained plans for paying out an ordinary dividend of 7.25 crowns .","Insurer Gjensidige dropped on Monday a proposal to distribute an extraordinary dividend of 5 Norwegian crowns per share , but maintained plans for paying out an ordinary dividend of 7.25 crowns ."
The regulator said any ban on dividends could be reversed at a later time if circumstances change .,The regulator said any ban on dividends could be reversed at a later time if circumstances change .
Some other banks have pulled their dividends voluntarily .,Some other banks have pulled Some other banks dividends voluntarily .
"Santander of Spain , hard hit by the outbreak , on Monday became the first major euro zone lender to announce that it would scrap an interim payment in November and review its 2020 dividend .","Santander of Spain , hard hit by the outbreak ,  The coronavirus outbreak , on Monday became the first major euro zone lender to announce that Santander of Spain , hard hit by the outbreak , would scrap an interim payment in November and review Santander of Spain , hard hit by the outbreak ,  a dividend ."
The London Stock Exchange on Wednesday said it would allow companies listed on its market to defer payment of dividends for up to 30 days due to coronavirus hitting markets .,London Stock Exchange on Wednesday said London Stock Exchange would allow companies listed on London Stock Exchange market to defer payment of dividends for up to 30 days due to coronavirus hitting markets .
( Additional reporting by Tom Sims in Frankfurt and Francesco Guarascio in Brussels ; Writing by John O’Donnell ;,( Additional reporting by Tom Sims in Frankfurt and Francesco Guarascio in Brussels ; Writing by John O’Donnell ;
Editing by Toby Chopra ),Editing by Toby Chopra )
