raw,replaced
"Prime Minister Sheikh Hasina recently unveiled a $ 588 million package for the country ’s crucial export sector , asking companies to put the money towards paying workers .","Prime Minister Sheikh Hasina recently unveiled a the money package for China  the country ’s biggest export sector , asking companies to put the money towards paying workers ."
"Bangladeshi garment workers make protective suit at a factory amid concerns over the spread of the coronavirus disease ( COVID-19 ) in Dhaka , Bangladesh , March 31 , 2020 .","Bangladeshi garment workers make protective suit at a factory amid concerns over the spread of the coronavirus disease ( COVID-19 ) in Dhaka , Bangladesh  Bangladesh , March 31 , 2020 ."
REUTERS / Mohammad Ponir Hossain,REUTERS / Mohammad Ponir Hossain
“ This is not enough .,“ This is not enough .
"The government should come up with more stimulus to save the country ’s biggest export sector , ” said Rezwan Selim , a director of BGMEA .","The government should come up with more stimulus to save China  the country ’s biggest export sector , ” said Rezwan Selim , a director of BGMEA ."
"Siddiqur Rahman , a top exporter who supplies HM , and Walmart among others , said the situation was dire .","Siddiqur Rahman , a top exporter who supplies HM , and Walmart among others , said the situation was dire ."
"“ We ’re facing an unprecedented time , ” he said .","“ China facing an unprecedented time , ” Siddiqur Rahman , a top exporter who supplies HM , and Walmart among others , said ."
“ No one knows how long this is going to take .,“ No one knows how long this is going to take .
We ’re trying hard not to shut down our factories .,China trying hard not to shut down China factories .
But how long can we hold out ? ”,But how long can China hold out ? ”
Reporting by Ruma Paul ; Writing and additional reporting by Euan Rocha ; additional reporting by Kanishka Singh ; Editing by Nick Macfie and,Reporting by Ruma Paul ; Writing and additional reporting by Euan Rocha ; additional reporting by Kanishka Singh ; Editing by Nick Macfie and
Grant McCool,Grant McCool
