raw,replaced
"In China , regulators aim to protect the industry by enforcing rules to stop movies premiering online , in particular by strictly managing “ theatrical window period ” requirements , a period for movies to be screened in cinemas before they can be shown elsewhere .","In China , regulators aim to protect the industry by enforcing rules to stop movies premiering online , in particular by strictly managing “ theatrical window period ” requirements , a period for movies to be screened in cinemas before movies can be shown elsewhere ."
"But analysts say the Amazon deal in India is likely the beginning of a broader trend , as lingering fears of coronavirus infection and lower discretionary spending keep people away from multiplexes and single - screen cinemas .","But analysts say the Amazon deal  Amazon deal in India is likely the beginning of a broader trend , as lingering fears of coronavirus infection and lower discretionary spending keep people away from multiplexes and single - screen cinemas ."
"“ There will be a reset in the way that producers and studios think about their portfolios , ” Vijay Subramaniam , director and head , Content , Amazon Prime Video , India , told Reuters in an interview .","“ There will be a reset in the way that producers and studios think about producers and studios portfolios , ” Subramaniam  India , told Reuters in an interview ."
"Subramaniam said Amazon , which competes in India with Netflix and Disney ’s Hotstar , did not see acquisition costs going up for the streaming platform .","Subramaniam said Amazon  India with Netflix and Disney ’s Hotstar , did not see acquisition costs going up for Amazon Prime Video ."
"Bollywood is a huge draw for India ’s burgeoning online audiences , who - driven by cheap data and smartphones - are spending more time watching content online than ever before .","Bollywood is a huge draw for India ’s burgeoning online audiences , who - driven by cheap data and smartphones - are spending more time watching content online than ever before ."
Media reported that more producers in Bollywood and the southern - language industry were in talks with streaming platforms for direct - to - digital releases .,Media reported that more producers in Bollywood and the southern - language industry were in talks with streaming platforms for direct - to - digital releases .
FILE PHOTO :,FILE PHOTO :
"Vijay Subramaniam , Director and Head , Content , Amazon Prime Video India , speaks during an interview with Reuters in Mumbai , India , November 14 , 2018 .","Subramaniam , speaks during an interview with Reuters in Mumbai , India , November 14 , 2018 ."
"REUTERS / Francis Mascarenhas / File Photo Last month , theatre owners in the southern state of Tamil Nadu threatened to boycott well - known actor Suriya over his decision to stream his film on a digital platform .","REUTERS / Francis Mascarenhas / File Photo Last month , theatre owners in the southern state of Tamil Nadu threatened to boycott well - known actor Suriya over well - known actor Suriya decision to stream well - known actor Suriya  a Bollywood movie on a digital platform ."
"That film , “ Ponmagal Vandhal ” is part of the seven - film slate that Amazon announced on Friday .",a Bollywood movie is part of the seven - film slate that Amazon announced on Friday .
"Reporting by Shilpa Jamkhandikar ; Editing by Alexandra Ulmer ,","Reporting by Shilpa Jamkhandikar ; Editing by Alexandra Ulmer ,"
Robert Birsel,Robert Birsel
