raw,replaced
Spanish and Portuguese 10 - year bond yields slid over 30 bps each .,Spanish and Portuguese 10 - year bond yields slid over 30 bps each .
The premium they pay above German bonds also fell the most since 2018 and Spain ’s fell back below 100 bps .,The premium they pay above German bonds  Spanish and Portuguese 10 - year bond yields pay above German bonds also fell the most since June 2018 and Spain ’s fell back below 100 bps .
"DE10ES10 = RR DE10PT10 = RR ( Graphic : ECB to the rescue : bond spreads tighter , here )","DE10ES10 = RR DE10PT10 = RR ( Graphic : ECB to the rescue : bond spreads tighter , here )"
"Germany ’s 10 - year bond yield , reversed early falls and was last trading 4 bps higher on the day at -0.20 % DE10YT = RR .","Germany ’s 10 - year bond yield , reversed early falls and was last trading 4 bps higher on Thursday at -0.20 % DE10YT = RR ."
It touched a two - month high at -0.14 % .,Germany touched a two - month high at -0.14 % .
That came as an official familiar with the plan said Germany intends to declare an exception to the debt brake enshrined in the constitution during a meeting on Monday to finance fiscal stimulus measures in the fight against coronavirus .,That came as an official familiar with the plan said Germany intends to declare an exception to the debt brake enshrined in the constitution during a meeting on Monday to finance fiscal stimulus measures in the fight against coronavirus .
"“ The news that the German government plans to seek approval for unlimited borrowing would be consistent with higher yields even under normal circumstances , ” said Chris Scicluna , head of economic research at Daiwa Capital Markets .","“ The news that Germany plans to seek approval for unlimited borrowing would be consistent with higher yields even under normal circumstances , ” said Chris Scicluna , head of economic research at Daiwa Capital Markets ."
"“ But there is a lot of market dysfunction right now and forced selling of more illiquid bonds , peculiarities . ”","“ But there is a lot of market dysfunction right now and forced selling of more illiquid bonds , peculiarities . ”"
"Meanwhile , German manufacturers recorded the biggest drop in business expectations in the 70 - year history of industrial surveys .","Meanwhile , German manufacturers recorded the biggest drop in business expectations in the 70 - year history of industrial surveys ."
Reporting by Yoruk Bahceli and Dhara Ranasinghe ;,Reporting by Yoruk Bahceli and Dhara Ranasinghe ;
editing by Larry King and Timothy Heritage,editing by Larry King and Timothy Heritage
