raw,replaced
An official from Saudi Arabia ’s energy ministry said on Friday the kingdom was not in talks with Russia to balance oil markets despite rising pressure from Washington to stop the rout that has cut prices by more than 60 % this year .,An official from Saudi Arabia ’s energy ministry said on Friday Saudi Arabia was not in talks with Russia to balance oil markets despite rising pressure from Washington to stop the rout that has cut prices by more than 60 % this year .
"With world demand now forecast to plunge 15 million or 20 million barrels per day , a 20 % drop from last year , analysts say massive production cuts will be needed beyond just the Organization of the Petroleum Exporting Countries ( OPEC ) .","With world demand now forecast to plunge 15 million or 20 million barrels per day , a 20 % drop from last year , analysts say massive production cuts will be needed beyond just the Organization of the Petroleum Exporting Countries ( OPEC ) ."
"“ OPEC , Saudi Arabia and Russia could mend their differences , but there ’s not that much OPEC could do ....","“ OPEC , Saudi Arabia and Russia  OPEC , Saudi Arabia and Russia could mend OPEC , Saudi Arabia and Russia differences , but there ’s not that much OPEC could do ...."
"The demand shock from COVID-19 is just too big , ” said Lachlan Shaw , National Australia Bank ’s head of commodities research .","The demand shock from COVID-19 is just too big , ” said Shaw ."
"The contango spread between May and November Brent crude futures reached its widest ever at $ 13.45 a barrel , while the six - month spread for U.S. crude broadened to minus $ 12.85 a barrel , the widest discount since February 2009 .","The contango spread between May and November Brent crude futures  Brent crude futures reached The contango spread between May and November Brent crude futures widest ever at $ 13.45 a barrel , while the six - month spread for U.S. crude broadened to minus $ 12.85 a barrel , the widest discount since February 2009 ."
"Prompt prices are lower than those in future months in a contango market , encouraging traders to store oil for future sales .","Prompt prices are lower than those in future months in a contango market , encouraging traders to store oil for future sales ."
"The coronavirus pandemic , which has killed about 32,000 people and sickened more than 660,000 worldwide , has brought the worldwide aviation industry to a standstill and put roughly 3 billion people on lockdown .","The coronavirus pandemic , which has killed about 32,000 people and sickened more than 660,000 worldwide , has brought the worldwide aviation industry to a standstill and put roughly 3 billion people on lockdown ."
"“ From a physical point of view , it ’s really bleak , ” Shaw said .","“ From a physical point of view , The coronavirus pandemic , which has killed about 32,000 people and sickened more than 660,000 worldwide , ’s really bleak , ” Shaw said ."
“ You need a strong signal to tell suppliers this is a pretty diabolical situation . ”,“ You need a strong signal to tell suppliers this is a pretty diabolical situation . ”
"( GRAPHIC - Widest contango for Brent , WTI crude oil futures in years link : here )","( GRAPHIC - Widest contango for Brent , WTI crude oil futures in years link : here )"
Reporting by Sonali Paul in Melbourne and Yuka Obayashi in Tokyo ; Additional reporting by David Gaffen in New York and Florence Tan in Singapore ; Editing by Shri Navaratnam and,Reporting by Sonali Paul in Melbourne and Yuka Obayashi in Tokyo ; Additional reporting by David Gaffen in New York and Florence Tan in Singapore ; Editing by Shri Navaratnam and
Tom Hogue,Tom Hogue
