raw,replaced
"“ My sister - in - law was hitting me up , like , ‘ Hey , ... people are saying you ’re nuts and stuff like that . ’","“ I  the 38 - year - old was hitting I up , like , ‘ Hey , ... people are saying you ’re nuts and stuff like that . ’"
"You know , it ’s fine , I ’m not , ” the 38 - year - old said .","You know , it ’s fine , I ’m not , ” the 38 - year - old said ."
"With communal sports events on hold for the near future , Safford is one of many going either solo or online .","With communal sports events on hold for the near future , Safford is one of many going either solo or online ."
"“ As long as you ’ve got the right shoes , it ’s one of the easiest ways to just get out of your house and go get some exercise , ” said Ajee Wilson , who took bronze in the 800 metres in the 2019 World Championships in Doha in worlds and competed in the Rio Games .","“ As long as you ’ve got the right shoes , it ’s one of the easiest ways to just get out of your house and go get some exercise , ” said Wilson  Doha in worlds and competed in the Tokyo Games ."
Wilson is part of a group of current or aspiring Olympians leading no - cost digital workouts for children in Manhattan through the Armory indoor track ’s CityTrack and Little Feet programs .,Wilson is part of a group of current or aspiring Olympians leading no - cost digital workouts for children in Manhattan through the Armory indoor track ’s CityTrack and Little Feet programs .
"The 25 - year - old , who was gearing up for the U.S. Olympic Trials before the postponement of the Tokyo Games , told Reuters she jumped at the opportunity to lead one of the online classes .","The 25 - year - old , who was gearing up for the U.S. Olympic Trials before the postponement of the Tokyo Games , told Reuters Wilson jumped at the opportunity to lead one of the online classes ."
"“ It ’s super important to try to be active and try to have things to take your mind of the fact that we ’re all kind of in the same boat , quarantined inside , ” she said .","“ It ’s super important to try to be active and try to have things to take your mind of the fact that we ’re all kind of in the same boat , quarantined inside , ” Wilson said ."
"Other athletes participating include Olympic sprinter Natasha Hastings and shot putter Joe Kovacs , who won silver in Rio and gold in Doha .","Other athletes participating include Olympic sprinter Natasha Hastings and shot putter Joe Kovacs , who won silver in Rio and gold in Doha ."
"With its in - person races on hold through June 30 , New York Road Runners has launched a ‘ virtual ’ 5 K race running through April 30 that allows athletes to compete against one another on their own time and on the course of their choosing .","With New York Road Runners in - person races on hold through April 30 , New York Road Runners has launched a ‘ virtual ’ 5 K race running through April 30 that allows athletes to compete against one another on their own time and on the course of their choosing  April 30 that allows athletes to compete against one another on athletes own time and on the course of athletes choosing ."
"It has generated a friendly online rivalry between 2018 Boston Marathon champ Des Linden and top woman distance runner Stephanie Bruce , who are both competing .","a ‘ virtual ’ 5 K race running through April 30 that allows athletes to compete against one another on their own time and on the course of their choosing has generated a friendly online rivalry between 2018 Boston Marathon champ Des Linden and top woman distance runner Stephanie Bruce , who are both competing ."
"Forrester Safford poses for a photo after running a full marathon in his driveway in Culpeper , Virgina , U.S. April 1 , 2020 .","Safford poses for a photo after running a full marathon in Safford driveway in Culpeper , Virgina  Culpeper , Virgina , U.S. April 1 , 2020 ."
"Picture taken April 1 , 2020 .","Picture taken April 1 , 2020 ."
"Lisajean Safford / Handout via REUTERS “ ( Now ) it ’s more important than ever to keep in touch with family , friends , and fellow runners , ” said NYRR President and CEO Michael Capiraso .","Lisajean Safford / Handout via REUTERS “ ( Now ) it ’s more important than ever to keep in touch with family , friends , and fellow runners , ” said NYRR President and CEO Michael Capiraso ."
"For marathon man Safford , virtual events and off - the - cuff runs are affirmations of what can be accomplished in trying times .","For Safford , virtual events and off - the - cuff runs are affirmations of what can be accomplished in trying times ."
"“ We have to get this over with , ” said Safford .","“ We have to get this over with , ” said Safford ."
"“ I can run a marathon in my driveway , I figure people can find other stuff to do too at their house . ”","“ I can run a marathon in I driveway , I figure people can find other stuff to do too at people house . ”"
