raw,replaced
"Unlike the U.S. Federal Reserve , it only buys investment - grade debt , , but the strength of the stimulus has lifted sentiment .","Unlike the U.S. Federal Reserve , The European Central Bank only buys investment - grade debt , , but the strength of the stimulus has lifted sentiment ."
"“ Though it has been quiet in Europe , the market has been open , ” said a source familiar with the Verisure transaction .","“ Though it has been quiet in Europe , a market battered by the COVID-19 crisis has been open , ” said a source familiar with the Verisure deal  Verisure transaction ."
"“ But it is likely expensive and slightly restrictive in terms of size , covenants and position in the capital structure . ”","“ But the Verisure deal is likely expensive and slightly restrictive in terms of size , covenants and position in the capital structure . ”"
"Verisure is having to pay up for the privilege of issuing new debt - marketing the deal to price at a 5 % yield , far higher than the 3.5 % it paid last time it sold a bond with a similar tenor .","Verisure is having to pay up for the privilege of issuing new debt - marketing the Verisure deal to price at a 5 % yield , far higher than the 3.5 % Verisure paid last time Verisure sold a bond with a similar tenor ."
"High - yield market participants believe appetite for deals exists , should other European companies be prepared to pay that type of premium .","High - yield market participants believe appetite for deals exists , should other European companies be prepared to pay that type of premium ."
"“ Many sectors are under pressure to maintain credit ratings so are under pressure not to pay dividends and preserve cash , which is to the benefit of credit holders , ” said Andrey Kuznetsov , a portfolio manager at Federated Hermes , a 435 billion - pound ( $ 542.53 billion ) London - based fund manager .","“ Many sectors are under pressure to maintain credit ratings so are under pressure not to pay dividends and preserve cash , which is to the benefit of credit holders , ” said Andrey Kuznetsov , a portfolio manager at Federated Hermes , a 435 billion - pound ( $ 542.53 billion ) London - based fund manager ."
"But bankers arranging junk deals note that after refinancing of debt to take advantage of low interest rates over the past couple of years , few junk - rated European companies have immediate financing needs .","But bankers arranging junk deals note that after refinancing of debt to take advantage of low interest rates over the past couple of years , few junk - rated European companies have immediate financing needs ."
They can wait to secure more attractive rates .,few junk - rated European companies can wait to secure more attractive rates .
"“ The new reality of fair value and new issue premiums is going to put the vast majority of issuers off unless they absolutely have to [ sell a bond ] , ” said a head of syndicate at a European bank .","“ The new reality of fair value and new issue premiums is going to put the vast majority of issuers off unless the vast majority of issuers absolutely have to [ sell a bond ] , ” said a head of syndicate at a European bank ."
"JP Morgan is global coordinator on the Verisure deal and joint bookrunner along with Deutsche Bank , Goldman Sachs , Morgan Stanley and Nordea .","JP Morgan is global coordinator on the Verisure deal  Verisure deal and joint bookrunner along with Deutsche Bank , Goldman Sachs , Morgan Stanley and Nordea ."
$ 1 = 0.9188 euros $ 1 = 0.8018 pounds Reporting by Abhinav Ramnarayan and Yoruk Bahceli ; editing by,$ 1 = 0.9188 euros $ 1 = 0.8018 pounds Reporting by Abhinav Ramnarayan and Yoruk Bahceli ; editing by
"Sinead Cruise , Mike Harrison , Larry King","Sinead Cruise , Mike Harrison , Larry King"
