raw,replaced
""" We do n't know how long this will last , no one has told us anything , "" said Rene , a 71 - year - old French man , speaking before Le Drian and Macrons ' announcements .",""" The Spanish embassy in Morocco do n't know how long this will last , no one has told The Spanish embassy in Morocco anything , "" said Rene , a 71 - year - old French man , speaking before Le Drian and Macrons ' announcements ."
""" The weather is good here , there 's surely fewer cases of coronavirus in Morocco than in France , "" he said .",""" The weather is good here , there 's surely fewer cases of coronavirus in Morocco than in France , "" Rene , a 71 - year - old French man said ."
"Moroccan authorities have reported 17 cases of COVID-19 , including one death .","Moroccan authorities have reported 17 cases of COVID-19 , including one death ."
France and Spain have together announced more than 210 COVID-19 deaths .,France and Spain have together announced more than 210 COVID-19 deaths .
"On the Spanish side at Cueta , stuck Moroccans were wondering why their country would not let them back in .","On the Spanish side at Cueta , stuck Moroccans were wondering why Morocco  stuck Moroccans country would not let stuck Moroccans back in ."
""" If I need to get a hotel , who will pay ? "" asked a man hoping to return home .",""" If I need to get a hotel , who will pay ? "" asked a man hoping to return home ."
"At Tangiers port some 30 kilometres to the west , containers and trucks were unloaded as usual but the passenger terminal was closed .","At Tangiers port  Tangiers port some 30 kilometres to the west , containers and trucks were unloaded as usual but the passenger terminal was closed ."
"The busiest port in North Africa , the facility welcomed 568,000 foreign tourists in 2019 , while some 473,000 entered from Cueta and Melilla , according to official figures .","Tangiers port , a service station outside Cueta welcomed 568,000 foreign tourists in 2019 , while some 473,000 entered from Cueta and Melilla , according to official figures ."
"The travel restrictions are causing panic in the kingdom 's tourism sector , which accounts for 10 percent of GDP and is a key source of foreign revenues .","The travel restrictions are causing panic in Morocco tourism sector , which accounts for 10 percent of GDP and is a key source of foreign revenues ."
"La police marocaine bloque la fronti � re avec l'enclave espagnole de Ceuta , le 13 mars 2020 �","La police marocaine bloque la fronti � re avec l'enclave espagnole de Ceuta , le 13 mars 2020 �"
"Fnideq Dans l'enclave espagnole de Ceuta , pr � s de la fronti � re marocaine , le 13 mars 2020","Fnideq Dans l'enclave espagnole de Ceuta , pr � s de la fronti � re marocaine , le 13 mars 2020"
Passengers wait for flights at the Tangiers airport in northern Morocco,Passengers wait for flights at the Tangiers airport in northern Morocco
