raw,replaced
"Pennsylvania has 1,906 deaths .","Pennsylvania has 1,906 deaths ."
"People watch as a formation of the Blue Angels and Thunderbirds flight teams pass in front of the New York City skyline as seen from Weehawken , N.J. , Tuesday , April 28 , 2020 .","People watch as a formation of the Blue Angels and Thunderbirds flight teams pass in front of the New York skyline as seen from Weehawken , N.J. , Tuesday , April 28 , 2020 ."
More,More
"The Blue Angels and Thunderbirds fly over New York in a salute to health care workers on April 28 , 2020 .","Blue Angels and Thunderbirds  Thunderbirds fly over New York in a salute to health care workers on April 28 , 2020 ."
More,More
The U.S. Navy 's Blue Angels and U.S. Air Force 's Thunderbirds perform a flyover tribute to honor NYC COVID-19 frontline workers .,Blue Angels  Navy  The USN Blue Angels and the USAF Thunderbirds  Thunderbirds  Air Force Thunderbirds perform a flyover tribute to honor NYC COVID-19 frontline workers .
More,More
"The Blue Angels and Thunderbirds fly over New York in a salute to health care workers on April 28 , 2020 .","Blue Angels and Thunderbirds  Blue Angels and Thunderbirds fly over New York in a salute to health care workers on April 28 , 2020 ."
"The US Navy Blue Angels and Air Force Thunderbirds are conducting multi - city flyovers as part of the ' American Strong ' collaborative salute from the two forces to recognize health care workers , first responders , and other essential personnel during the coronavirus ( COVID-19 ) pandemic .","The USN Blue Angels and the USAF Thunderbirds  Thunderbirds  Air Force Thunderbirds are conducting multi - city flyovers as part of the ' American Strong ' collaborative salute from Blue Angels and Thunderbirds to recognize health care workers , first responders , and other essential personnel during the coronavirus ( COVID-19 ) pandemic ."
More,More
The USN Blue Angels and the USAF Thunderbirds fly over the East River in New York City .,Blue Angels  The USN Blue Angels and the USAF Thunderbirds  Thunderbirds fly over the East River in New York .
More,More
"The USN Blue Angels and the USAF Thunderbirds fly over the Statue of Liberty to pay tribute to NYC COVID-19 Frontline Workers at the Brooklyn Navy Yard on April 28 , 2020 in the Brooklyn borough of New York City .","Blue Angels  The USN Blue Angels and the USAF Thunderbirds  Thunderbirds fly over the Statue of Liberty to pay tribute to NYC COVID-19 Frontline Workers at the Brooklyn Navy Yard on April 28 , 2020 in the Brooklyn borough of New York ."
More,More
"The U.S. Navy Blue Angels and the U.S. Air Force Thunderbirds fly over the Kensico Dam in Valhalla April 28 , 2020 .","Blue Angels  The USN Blue Angels and the USAF Thunderbirds  Thunderbirds fly over the Kensico Dam in Valhalla April 28 , 2020 ."
More,More
"The U.S. Navy Blue Angels and the U.S. Air Force Thunderbirds fly over the Kensico Dam in Valhalla April 28 , 2020 .","Blue Angels  The USN Blue Angels and the USAF Thunderbirds  Thunderbirds fly over the Kensico Dam in Valhalla April 28 , 2020 ."
More,More
"The US Navy Blue Angels and US Air Force Thunderbirds honor first responders on the front lines of the coronavirus pandemic by flying over Manhattan on April 28 , 2020 in New York City .","Blue Angels  The USN Blue Angels and the USAF Thunderbirds  Thunderbirds honor first responders on the front lines of the coronavirus ( COVID-19 ) pandemic by flying over Manhattan on April 28 , 2020 in New York ."
More,More
"The US Navy Blue Angels and US Air Force Thunderbirds honor first responders on the front lines of the coronavirus pandemic by flying over Manhattan and the Brookly Bridge on April 28 , 2020 in New York City .","Blue Angels  The USN Blue Angels and the USAF Thunderbirds  Thunderbirds honor first responders on the front lines of the coronavirus ( COVID-19 ) pandemic by flying over Manhattan and the Brookly Bridge on April 28 , 2020 in New York ."
More Follow Joshua Bote and Heather Clark on Twitter : @joshua_bote and @heather_l_clark,More Follow Joshua Bote and Heather Clark on Twitter : @joshua_bote and @heather_l_clark
This article originally appeared on USA TODAY NETWORK :,This article originally appeared on USA TODAY NETWORK :
"Photos : Blue Angels , Thunderbirds fly over PA , NJ , NY for workers","Photos : Blue Angels , Thunderbirds fly over PA , NJ , NY for workers"
