raw,replaced
"Overnight , the benchmark 10 - year yield fell to a record low of 0.38 percent before bouncing to 0.501 percent at the close .","Overnight , the 30 - year yield fell to a record low of 0.38 percent before bouncing to 0.501 percent at the close ."
"Likewise , the 30 - year yield plunged below 1 percent for the first time ever , and was down 27.8 basis points to 0.938 percent .","Likewise , the 30 - year yield  The drop in Treasury yields below 1 percent for the first time ever , and was down 27.8 basis points to 0.938 percent ."
"The drop in Treasury yields accompanies expectations the Federal Reserve will cut rates by 100 basis points at its March 18 meeting , lowering its key interest rate to a range between 0 and 25 basis points .","The drop in Treasury yields accompanies expectations the Federal Reserve will cut rates by 100 basis points at the Federal Reserve March 18 meeting , lowering the Federal Reserve key interest rate to a range between 0 and 25 basis points ."
"The expectation of the oversized rate cut is putting pressure on financials , which typically make 50 percent to 75 percent of their net revenue from the spread between the interest paid to depositors and the interest charged to borrowers .",The expectation of cut is putting pressure on the banks  the banks net revenue from the spread between the interest paid to depositors and the interest charged to borrowers .
Lower rates mean the banks will make less per loan .,Lower rates mean the banks will make less per loan .
"J.P. Morgan Chase , Bank of America and Truist were all tumbling .","J.P. Morgan Chase , Bank of America and Truist were all tumbling ."
"Meanwhile , Wells Fargo was in focus after board chair Betsy Duke resigned .","Meanwhile , Wells Fargo was in focus after board chair Betsy Duke resigned ."
"In Europe , Italy ’s MIB was down 11.5 percent after the country ’s government on Sunday put 16 million people in the northern region of the country on lockdown in an effort to prevent the spread of COVID-19 .","In Europe , Italy ’s MIB was down 11.5 percent after the country ’s government on Sunday put 16 million people in the region  Italy on lockdown in an effort to prevent the spread of COVID-19 ."
"Elsewhere , in the region , France 's was lower by 8 percent while Germany 's DAX and Britain ’s FTSE were both off 7.9 percent .","Elsewhere , in the region , France 's was lower by 8 percent while Germany 's DAX and Britain ’s FTSE were both off 7.9 percent ."
"Overnight , Japan ’s Nikkei paced the decline in Asia after the country ’s government lowered its fourth - quarter gross domestic product to an annualized drop of 7.1 percent , down from 6.3 percent .","Overnight , Japan ’s Nikkei paced the decline in Asia after the country ’s government lowered the country ’s government fourth - quarter gross domestic product to the drop , down from 6.3 percent ."
"Taking inflation into account , the drop was 1.8 percent on a seasonally adjusted quarterly basis .","Taking inflation into account , the drop was 1.8 percent on a seasonally adjusted quarterly basis ."
CLICK HERE TO READ MORE ON FOX BUSINESS,CLICK HERE TO READ MORE ON FOX BUSINESS
"Meanwhile , China ’s trade surplus swung to a $ 7.1 billion deficit – the first since March 2018 – in the first two months of the year .","Meanwhile , China ’s trade surplus swung to a $ 7.1 billion deficit – the first since March 2018 – in the first two months of the year ."
China ’s Shanghai Composite fell 3 percent and Hong Kong ’s Hang Seng shed 4.2 percent .,China ’s Shanghai Composite fell 3 percent and Hong Kong ’s Hang Seng shed 4.2 percent .
Related Articles,Related Articles
