raw,replaced
"He occupies his time with exercising , reading , keeping up with the news , and staying in constant contact with his family , including his wife with whom he FaceTimes .","Wright occupies Wright time with exercising , reading , keeping up with the news , and staying in constant contact with Wright family , including Wright  her  Wright FaceTimes ."
Wright is one of the hundreds of evacuated Diamond Princess passengers who contracted the coronavirus while onboard the ship in Japan .,Wright is one of the hundreds of evacuated Diamond Princess passengers who contracted the coronavirus while onboard Diamond Princess in Japan .
"Three days after a man who had exited the ship tested positive for the coronavirus on February 1 , Japanese officials locked down the ship .","Three days after a man who had exited Diamond Princess tested positive for the coronavirus on February 1 , Japanese officials locked down Diamond Princess ."
"Shortly after , 10 people on board tested positive as well .","Shortly after , 10 people on board tested positive as well ."
"The entire boat and its 3,711 crew members and guests were then placed under a 14 - day quarantine .","Diamond Princess and Diamond Princess 3,711 crew members and guests were then placed under the quarantine ."
Passengers were confined to their rooms mostly .,Passengers were confined to Passengers rooms mostly .
Health experts criticized the decision to keep people quarantined on the ship .,Health experts criticized the decision to keep people quarantined on Diamond Princess .
""" From a virologist 's perspective , a cruise ship with a large number of persons on board is more an incubator for viruses rather than a good place for quarantine , "" Anne Gatignol , a microbiologist who studies viruses at McGill University , told the Montreal Gazette .",""" From a virologist 's perspective , a cruise ship with a large number of persons on board is more an incubator for viruses rather than a good place for quarantine , "" Anne Gatignol , a microbiologist who studies viruses at McGill University , told the Montreal Gazette ."
"Japanese officials just admitted that the quarantine was "" flawed , "" and may have allowed the spread of infections to more passengers and crew members .","Japanese officials just admitted that the quarantine was "" flawed , "" and may have allowed the spread of infections to more passengers and crew members ."
"By the time passengers left the ship , headed for an additional 14 - day quarantine on land , 691 people were infected with the coronavirus .","By the time passengers left Diamond Princess , headed for an additional 14 - day quarantine on land , 691 people were infected with the coronavirus ."
"Some of the infected evacuees were taken to Lackland Air Force Base in San Antonio , Texas .","Some of the infected evacuees were taken to Lackland Air Force Base in San Antonio , Texas ."
"Others , like Wright and his wife , were taken to Travis Air Force Base in Fairfield , California .","Others , like Wright  Wright and his wife  Wright  her , were taken to Travis Air Force Base in Fairfield , California  California ."
"Two days after the couple arrived on the base on February 17 , CDC staffers donned in hazmat suits told Wright that he had tested positive and was to be transferred to one of the city 's UCSF hospital campuses .","Two days after Wright and his wife arrived on the Travis Air Force Base in Fairfield , California , about 50 miles to the northeast of San Francisco on February 17 , CDC staffers donned in hazmat suits told Wright that Wright had tested positive and was to be transferred to one of Fairfield , California  UCSF hospital campuses ."
""" I was never anticipating anybody coming to my door to say I 'm positive , "" Wright told the Chronicle .",""" Wright was never anticipating anybody coming to Wright door to say Wright 'm positive , "" Wright told the Chronicle ."
"""",""""
"The news came , we cried a little bit , and then I got a little upset .","The news came , we cried a little bit , and then Wright got a little upset ."
"I was more upset at leaving her alone . ""","Wright was more upset at leaving her alone . """
He was strapped to a gurney and transferred via ambulance .,Wright was strapped to a gurney and transferred via ambulance .
Wright told the Chronicle that he has undergone more tests since the positive reading that landed him in the local hospital .,Wright told the Chronicle that Wright has undergone more tests since the positive reading that landed Wright in a San Francisco hospital .
"He tested negative for one on February 20 , then positive for one on February 21 .","Wright tested negative for one on February 20 , then positive for one on February 21 ."
"He took two more on Sunday and Monday and depending on those results , he may be able to transition to a home quarantine , something that some 8,400 Californians are doing as the virus continues to spread .","Wright took those results on Sunday and Monday and depending on those results , Wright may be able to transition to a home quarantine , something that some 8,400 Californians are doing as the coronavirus disease , known as COVID-19 continues to spread ."
