raw,replaced
It said it had suspended its guidance for retail revenue for full year 2020 until it could accurately forecast likely outcomes .,Ocado said Ocado had suspended Ocado guidance for retail revenue for full year 2020 until Ocado could accurately forecast likely outcomes .
The group has cash of 1.2 billion pounds on its balance sheet .,Ocado has cash of 1.2 billion pounds on Ocado balance sheet .
Ocado Retail is a joint venture between Ocado Group and Marks Spencer .,Ocado Retail is a joint venture between Ocado and Marks Spencer .
"Ocado 's supply deal with Waitrose will finish at the end of August , when it will be replaced with MS .","Ocado  Ocado 's supply deal with Waitrose will finish at the end of August , when Ocado 's supply deal with Waitrose will be replaced with MS ."
"Ocado has a stock market capitalisation of 12.2 billion pounds ( $ 15.2 billion ) , which is more than the combined market capitalisations of Sainsbury 's , Britain 's No . 2 supermarket group by sales , and No . 4 Morrisons .","Ocado has a stock market capitalisation of 12.2 billion pounds ( $ 15.2 billion ) , which is more than the combined market capitalisations of Sainsbury 's , Ocado No . 2 supermarket group by sales , and Morrisons ."
"The share price has mostly been driven by its state - of - the - art robotic technology which has enabled it to win partnership deals with supermarket groups around the world , including Kroger in the United States , Casino in France and Aeon in Japan .","The share price has mostly been driven by Ocado state - of - the - art robotic technology which has enabled Ocado to win partnership deals with supermarket groups around the world , including Kroger in the United States , Casino in France and Aeon in Japan ."
"Ocado 's update was published ahead of its annual shareholders ' meeting , where the firm could face an investor revolt over executive pay .","Ocado update was published ahead of Ocado annual shareholders ' meeting , where Ocado could face an investor revolt over executive pay ."
Co - founder and CEO Tim Steiner was paid 58.7 million pounds in 2019 .,Co - founder and CEO Tim Steiner was paid 58.7 million pounds in 2019 .
The company says its rewards are justified because it created 7.5 billion of value for shareholders in the five years to 2019 .,Ocado says Ocado rewards are justified because Ocado created 7.5 billion of value for shareholders in the five years to 2019 .
( $ 1 = 0.8040 pounds ),( $ 1 = 0.8040 pounds )
( Reporting by James Davey ;,( Reporting by James Davey ;
Editing by Paul Sandle and Jan Harvey ),Editing by Paul Sandle and Jan Harvey )
