raw,replaced
"As if that was n’t enough , CEO and founder Jenson Huang said , “ We are well positioned for the greatest technology trends of our time . ”","As if that was n’t enough , I said , “ our are well positioned for the greatest technology trends of our time . ”"
"With that kind of hyperbole , how can it miss hitting $ 400 by the end of the year ?","With that kind of hyperbole , how can it miss hitting $ 400 by the end of 2020 ?"
"In all seriousness , I ’m bullish on Nvidia ’s future , and I have been for some time .","In all seriousness , I ’m bullish on Nvidia ’s future , and I have been for some time ."
"In my most recent article about the company in January , I argued that Nvidia is the kind of stock you buy and put in a drawer .","In I most recent article about Nvidia in January , I argued that Nvidia is the kind of stock you buy and put in a drawer ."
"Ten years from now , you ’ll be delighted with the results .","Ten years from now , I ’ll be delighted with the results ."
"And while paying almost 18 times sales for the privilege might seem excessive , you will pay 10 times sales for Advanced Micro Devices ( NASDAQ : AMD ) , which has less than one - tenth the free cash flow .","And while paying almost 18 times sales for the privilege might seem excessive , you will pay 10 times sales for AMD ."
"Do n’t get me wrong , I like AMD , but if I could only choose one , I ’ll continue to go with Nvidia because of its cash flow generation .","Do n’t get I wrong , I like AMD , but if I could only choose one , I  I ’ll continue to go with Nvidia because of Nvidia cash flow generation ."
"After Nvidia ’s 74 % gain in 2019 , I felt that while it might beat the market in 2020 , it would deliver more modest gains to shareholders .","After Nvidia  Nvidia ’s 74 % gain in 2019 , I felt that while Nvidia ’s might beat the market in 2020 , Nvidia ’s would deliver more modest gains to shareholders ."
"Up 24 % year to date , the company ’s push into AI looks like it ’s going to pay dividends for years to come .","Up 24 % year to date , Nvidia ’s push into AI looks like Nvidia ’s ’s going to pay dividends for years to come ."
Fortune ’s CEO Daily newsletter discussed AI on Feb. 19 .,Fortune ’s CEO Daily newsletter discussed AI on Feb. 19 .
"It pointed to a study from PwC that asked 2,000 global executives which new technologies , including AI , were important to their company ’s strategy today , and which would be most important in three years .","Fortune ’s CEO Daily newsletter pointed to a study from PwC that asked 2,000 global executives which new technologies , including AI , were important to 2,000 global executives company ’s strategy today , and which would be most important in three years ."
