raw,replaced
""" If she poses any danger for the people , as the chief sanitary physician states , no measures confirming there is a danger are being undertaken , "" Cherkasov told CNN .",""" If Ilyina poses any danger for the people , as the chief sanitary physician states , no measures confirming there is a danger are being undertaken , "" Cherkasov told CNN ."
"Ilyina is now barricading herself in her flat and refusing to open the door for police , who are seeking a court order to forcefully bring her back to the hospital until February 19 , BBC News reported .","Ilyina is now barricading Ilyina in Ilyina flat and refusing to open the door for police , who are seeking a court order to forcefully bring Ilyina back to the Botkin Hospital for Infection Diseases in St. Petersburg until February 19 , CNN reported ."
"However , Ilyina is n't the only Russian citizen who has made a great escape from quarantine .","However , Ilyina is n't the only Russian citizen who has made a great escape from quarantine ."
"Two others have fled coronavirus quarantines , including a mother and her son who jumped out of a window .","Two others have fled coronavirus quarantines , including a mother and a mother  her son ."
"Guzel Neder , 34 , was also quarantined after returning from vacation at the Hainan Island .",Neder was also quarantined after returning from vacation at the Hainan Island .
She told the Moscow Times she escaped to avoid infection in the hospital ward .,Neder told Moscow Times  Neder escaped to avoid infection in the hospital ward .
""" The conditions there were awful .",""" The conditions there were awful ."
"Doctors were very unprofessional and not wearing any protective gear , "" Neder told the Moscow Times .","Doctors were very unprofessional and not wearing any protective gear , "" Neder told Moscow Times ."
Both she and her son tested negative for the virus three days after they fled the hospital .,Two others  Neder and Neder  her son tested negative for the COVID-19 virus three days after Two others fled the Botkin Hospital for Infection Diseases in St. Petersburg .
"According to RBC , 20,000 people in Russia are under the supervision of doctors for suspected COVID-19 virus infection in hopes of curbing the spread of the virus in the country .","According to RBC , 20,000 people in Russia are under the supervision of doctors for suspected COVID-19 virus infection in hopes of curbing the spread of the COVID-19 virus in Russia ."
"So far , Russia has confirmed two cases of coronavirus in the country , both of whom were Chinese citizens .","So far , Russia has confirmed two cases of The coronavirus in Russia , both of whom were Chinese citizens ."
They have since recovered .,Two others have since recovered .
"The coronavirus has taken the lives of more than 1,380 and infected more than 64,000 , with most of the cases in mainland China .","The coronavirus has taken the lives of more than 1,380 and infected more than 64,000 , with most of the cases in mainland China ."
"Apple is checking customers ' temperatures at its stores in Beijing because of the coronavirus outbreak The coronavirus has infected more than 1,700 healthcare workers in China , killing 6 of them A United flight was one of several locked down in London when a passenger developed symptoms consistent with the coronavirus Chinese couples are sending each other ' bouquets ' of masks and other essentials to celebrate Valentine 's Day as the coronavirus outbreak continues The Wuhan coronavirus death toll has topped 1,380 , with more than 64,000 infected .","Apple is checking customers ' temperatures at Apple stores in Beijing because of the coronavirus outbreak The coronavirus  The coronavirus has infected more than 1,700 healthcare workers in China , killing 6 of more than 1,700 healthcare workers A United flight was one of several locked down in London when a passenger developed symptoms consistent with the coronavirus Chinese couples are sending each other ' bouquets ' of masks and other essentials to celebrate Valentine 's Day as the coronavirus outbreak The coronavirus continues The Wuhan coronavirus death toll has topped 1,380 , with more than 64,000 infected ."
Here 's everything we know about the outbreak .,Here 's everything we know about the coronavirus outbreak The coronavirus .
