raw,replaced
Larry ’s wife Phyllis also contracted coronavirus but is now recovering at home .,Larry ’s wife Phyllis also contracted coronavirus but is now recovering at home .
Rathgeb was among the more than 700 coronavirus fatalities Michigan had reported as of Monday night .,I was among the more than 700 coronavirus fatalities Michigan had reported as of Monday night .
"More than 17,000 people have tested positive for virus in the state , which had the fourth - most cases in the country as of Monday .","More than 17,000 people have tested positive for virus in Alabama  Monday ."
"Fifty years ago , it was a significant risk to change the design so drastically , and it could have cost Rathgeb his job .","Fifty years ago , it was a significant risk to change the design so drastically , and change could have cost I  I job ."
"“ I was grateful and privileged to work for Chrysler , ” Rathgeb said , according to Mopar , a sister company of Chrysler .","“ I was grateful and privileged to work for Chrysler , ” I said , according to Mopar , a sister company of Chrysler ."
"But setting the 200 - mile record proved he was right to suggest Chrysler focus on aerodynamics instead of horsepower , Doug Schellinger , the president of the Daytona - Superbird Auto Club in Milwaukee , told The Post .","But setting the 200 - mile record proved I was right to suggest Chrysler focus on aerodynamics instead of horsepower , Schellinger , told The Post ."
"“ They built a car that was strange - looking , ” Schellinger said .","“ Chrysler built a car that was strange - looking , ” Schellinger said ."
“ It would not appeal to everyone .,“ a car that was strange - looking would not appeal to everyone .
"The biggest positive to the cars , was the appearance .","The biggest positive to the cars , was the appearance ."
And the biggest negative of the cars was their appearance . ”,And the biggest negative of the cars was the cars appearance . ”
"Rathgeb was also a friend to well - known racecar drivers , including Baker and Richard Petty .","I was also a friend to well - known racecar drivers , including Baker and Richard Petty ."
"Before Dale Earnhardt was a household name , Rathgeb encouraged him to pursue racing , Schellinger said .","Before Dale Earnhardt was a household name , I encouraged Dale Earnhardt to pursue racing , Schellinger said ."
"Steve Lehto , a Michigan lawyer who runs a YouTube channel about cars , said he is fascinated by the era of racing when Rathgeb reigned .","Steve Lehto , a Michigan lawyer who runs a YouTube channel about cars ,  I  Michigan lawyer who runs a YouTube channel about cars , said Steve Lehto , a Michigan lawyer who runs a YouTube channel about cars , is fascinated by that era when I reigned ."
"He has interviewed Rathgeb , collected photos and written books about this time in stock - car racing .","Steve Lehto , a Michigan lawyer who runs a YouTube channel about cars , has interviewed I , collected photos and written books about this time in stock - car racing ."
"Many other influential figures from that era have since died , and Lehto said that Rathgeb ’s death was a blow to his efforts to preserve the history and knowledge of auto racing .","Many other influential figures from that era have since died , and I said that I ’s death was a blow to I efforts to preserve the history and knowledge of auto racing ."
"Rathgeb told Lehto about his life outside of Chrysler , such as when he was in the motor pool for Army Gen. Douglas MacArthur during the Korean War .","I told I about I life outside of Chrysler , such as when I was in the motor pool for Army Gen. Douglas MacArthur during the Korean War ."
He previously was a general mechanic .,I previously was a general mechanic .
"“ I was talking to him and he was casually mentioning these things , and I was like , ‘ That ’s a whole story right there .","“ I was talking to I and I was casually mentioning these things , and I was like , ‘ That ’s a whole story right there ."
"No , no , wait .","No , no , wait ."
"That ’s a whole story right there , ’ ” Lehto told his YouTube followers in a video about Rathgeb .","That ’s a whole story right there , ’ ” I told I  YouTube followers in a video about I ."
“ The guy had an amazing life . ”,“ I had an amazing life . ”
"Lehto said he treasures the times he got to talk to Rathgeb , including once when Rathgeb invited him to his home and showed him the chalkboard that clocked the record - setting time that day 50 years ago .","I said I treasures the times I got to talk to I , including once when I invited I to I home and showed I the chalkboard that clocked the record - setting time that day 50 years ago ."
"“ I interviewed him a couple of times , and I got a lot of great information from him , ” Lehto told The Post .","“ I interviewed I a couple of times , and I got a lot of great information from I , ” I told The Post ."
"“ But I assure you , I just scratched the surface of what he knew . ”","“ But I assure I , I just scratched the surface of what I knew . ”"
