raw,replaced
"In 2003 , Pretty asked then - Gov. Robert L. Ehrlich Jr.","In 2003 , Pretty asked Gov. Ehrlich"
( R ) to change her sentence to the death penalty .,( R ) to change She sentence to the death penalty .
"“ I wrote Gov. Ehrlich and asked him for lethal injection , ” she said in the interview .","“ I wrote Gov. Ehrlich and asked Gov. Ehrlich for lethal injection , ” Pretty said in the interview ."
“ Because of the victim ’s family and everybody .,“ Because of the victim ’s family and everybody .
I wanted them to know that I was sorry for the crime that I had committed . ”,Pretty wanted the victim ’s family and everybody to know that Pretty was sorry for the crime that I had committed  Pretty had committed . ”
"Leigh Goodmark and Lila Meadow , Pretty ’s attorneys , said they have been pushing for her release long before the pandemic .","Goodmark and Meadow  Goodmark and Lila Meadow , Pretty ’s attorneys , said Goodmark and Meadow have been pushing for She  release long before the pandemic ."
Pretty was recommended for parole in 2008 and was rejected in 2011 by then - Gov. Martin O’Malley ( D ) .,Pretty was recommended for parole in 2008 and was rejected in 2011 by then - Gov. Martin O’Malley ( D ) .
She was then recommended for parole in 2015 and rejected in 2019 by Hogan .,She was then recommended for parole in 2015 and rejected in 2019 by Hogan .
"Maryland is one of three states , with California and Oklahoma , that requires the governor ’s signature to parole inmates sentenced to life .","Maryland is one of three states , with California and Oklahoma , that requires Hogan ’s signature to parole inmates sentenced to life ."
"“ The whole reason we have parole is to show that people can change , ” Goodmark said .","“ The whole reason we have parole is to show that people can change , ” Goodmark said ."
“ If parole means anything you have to look at Eraina Pretty and say she has done everything she has been told to do .,“ If parole means anything you have to look at Pretty and say Pretty has done everything Pretty has been told to do .
The one thing she ca n’t change is what put her in prison . ”,The one thing Pretty ca n’t change is what put Pretty in prison . ”
"Pretty ’s daughter , Kecha Dunn , spoke to her mother briefly this week and “ she seems to be doing okay , ” according to Goodmark .","Pretty ’s daughter , Kecha Dunn , spoke to Pretty ’s daughter , Kecha Dunn mother briefly this week and “ Pretty ’s daughter , Kecha Dunn seems to be doing okay , ” according to Goodmark ."
She has been released from the hospital and is back at the Maryland Correctional Institution for Women at Jessup .,"Pretty ’s daughter , Kecha Dunn has been released from the hospital and is back at the Maryland Correctional Institution for Women at Jessup ."
Pretty ’s lawyers did not know if she still had covid-19 .,"Pretty ’s lawyers did not know if Pretty ’s daughter , Kecha Dunn still had covid-19 ."
"“ They have n’t talked in detail about the medical stuff , ” Goodmark said .","“ Pretty ’s lawyers have n’t talked in detail about the medical stuff , ” Goodmark said ."
"“ After three weeks , she just wanted to know that she was okay . ”","“ After three weeks , Pretty ’s daughter , Kecha Dunn just wanted to know that Pretty ’s daughter , Kecha Dunn was okay . ”"
"Goodmark and Meadow said they have tried to set up a legal call with their client , but have been unsuccessful .","Goodmark and Meadow  Goodmark and Meadow said Goodmark and Meadow have tried to set up a legal call with Goodmark and Meadow client , but have been unsuccessful ."
