raw,replaced
"Although authorities have yet to provide many details about the case , the expert Dutch art investigator Arthur Brand , whose research has led to the recovery of hundreds of art works , said that the case would seem to fit with a specific type of art theft that has become a pattern in the Netherlands in recent years .","Although authorities have yet to provide many details about the case , Brand , said that the case would seem to fit with a specific type of art theft that has become a pattern in the Netherlands in recent years ."
"In June 1990 , Brand said , three Van Gogh paintings — “ The Sitting Farmer ’s Wife , ” “ The Digging Farmer ’s Wife ” and “ Wheels of the Water Mill in Gennep , ” all from 1884 — were stolen from a similarly small Dutch museum , the Noordbrabants Museum in Den Bosch , a small city in the central Netherlands .","In June 1990 , Brand said , three Van Gogh paintings — “ The Sitting Farmer ’s Wife , ” “ The Digging Farmer ’s Wife ” and “ Wheels of the Water Mill in Gennep , ” all from 1884 — were stolen from Singer Laren museum ."
"Those canvases ultimately turned up in the possession of the Dutch drug lord Kees Houtman , who later attempted to use them , Brand said , as a bargaining chip to negotiate a shortened sentence with prosecutors .","Those canvases ultimately turned up in the possession of Houtman  Those canvases , Brand said , as a bargaining chip to negotiate a shortened sentence with prosecutors ."
Houtman was killed in 2005 .,Houtman was killed in 2005 .
"In 1991 , there was also a major failed heist at Amsterdam ’s Van Gogh National Museum , when gunmen stole 20 paintings early in the morning but then abandoned them at a nearby train station some 35 minutes later .","In 1991 , there was also a major failed heist at Amsterdam ’s Van Gogh National Museum , when gunmen stole the Van Gogh paintings early in the morning but then abandoned the Van Gogh paintings at a nearby train station some 35 minutes later ."
"The same museum was targeted in 2002 , when two other Van Gogh canvases — “ View of the Sea at Scheveningen ” ( 1882 ) and “ Congregation Leaving the Reformed Church in Neunen ” ( 1882 - 1884 ) — were stolen .","Singer Laren museum was targeted in 2002 , when two other Van Gogh canvases — “ View of the Sea at Scheveningen ” ( 1882 ) and “ Congregation Leaving the Reformed Church in Neunen ” ( 1882 - 1884 ) — were stolen ."
"They turned up later in the possession of Italian mobster Raffaele Imperiale , who resides in Dubai , from which Italian authorities are seeking his extradition .",These guys turned up later in the possession of Imperiale  Imperiale extradition .
"Like Houtman , Imperiale ultimately attempted to use the return of the Van Gogh paintings in exchange for a shortened sentence for drug trafficking , to which he had confessed , albeit in absentia .","Like Houtman , Imperiale ultimately attempted to use the return of the Van Gogh paintings  Van Gogh paintings in exchange for a shortened sentence for drug trafficking , to which Imperiale had confessed , albeit in absentia ."
"After Imperiale provided their whereabouts to authorities , the two stolen paintings were recovered in 2016 and later returned to the Van Gogh museum .","After Imperiale provided These guys whereabouts to authorities , the Van Gogh paintings were recovered in 2016 and later returned to Singer Laren museum  Van Gogh museum ."
"Both Brand and Blühm doubted that the Singer Laren museum ’s coronavirus closure somehow facilitated the crime : The theft occurred early in the morning when the museum would have been closed even during a normal week , and all normal security protocols were in place .","These guys  Brand and Blühm doubted that the Singer Laren  Singer Laren museum ’s coronavirus closure somehow facilitated The theft : The theft occurred early in the morning when Singer Laren museum would have been closed even during a normal week , and all normal security protocols were in place ."
“ These guys were professionals .,“ These guys were professionals .
"They did it four or five minutes , ” Brand said , referring to Monday ’s heist .","These guys did The theft four or five minutes , ” Brand said , referring to Monday ’s heist ."
“ They knew exactly what they were looking for — they went straight to this painting .,"“ These guys knew exactly what These guys were looking for — These guys went straight to “ The Spring Garden , ” its only painting by Van Gogh ."
It rang a bell . ”,"“ The Spring Garden , ” its only painting by Van Gogh rang a bell . ”"
