raw,replaced
"While Taylor only remembers bits and pieces of what happened on that December day in 1983 , Pugliese , who retired 24 years ago , remembers it vividly .","While Taylor only remembers bits and pieces of what happened on that December day in 1983 , Pugliese , remembers it vividly ."
Pugliese was in the SoHo neighborhood of Manhattan checking water pipes when he was approached by a man who said there was a fire down the block .,Pugliese was in the SoHo neighborhood of Manhattan checking water pipes when Pugliese was approached by the man .
Pugliese followed the man to a building of loft apartments where he noticed smoke coming out of a sixth floor unit .,Pugliese followed the man to the smokey apartment  Pugliese noticed smoke coming out of a sixth floor unit .
"Upon entering the smokey apartment , Pugliese noticed and rescued a woman who then said her child was inside the apartment . ""","Upon entering the smokey apartment , Pugliese noticed and rescued a woman who then said her child was inside the apartment  a woman who then said her child was inside the apartment  My baby was inside the smokey apartment . """
"She kept screaming , ' My baby ! '","a woman who then said her child was inside the apartment kept screaming , ' a woman who then said her child was inside the apartment  My baby ! '"
"so I went back in and found a young girl who was unconscious , "" said Pugliese , who then gave her mouth - to - mouth resuscitation until she became conscious .","so Pugliese went back in and found Taylor , "" said Pugliese  Pugliese  Taylor mouth - to - mouth resuscitation until Taylor became conscious ."
""" I did n't see her ever again after that , but I always wondered about her , "" said Pugliese , who received the Walter Scott Medal for Valor for his rescue of Taylor .",""" Pugliese did n't see Taylor ever again after that , but Pugliese always wondered about Taylor , "" said Pugliese  Pugliese rescue of Taylor ."
Pugliese and Taylor found out they had a lot in common when they reconnected .,Pugliese  Pugliese and Taylor  Taylor found out Pugliese and Taylor had a lot in common when Pugliese and Taylor reconnected .
"Taylor enlisted in the United States Army on her 17th birthday , eventually serving in the National Guard as a helicopter pilot before she left to start a family and study to become a nurse .","Taylor enlisted in the United States Army on Taylor 17th birthday , eventually serving in the National Guard as a helicopter pilot before Taylor left to start a family and study to become a nurse ."
"Before Pugliese became a firefighter , he served as a sergeant in the Marine Corps where he fought in the Vietnam War . ""","Before Pugliese became a firefighter , Pugliese served as a sergeant in the Marine Corps where Pugliese fought in the Vietnam War . """
"On top of that , we 're both die - hard Yankees fans ! "" said Taylor Taylor and Pugliese have spoken twice since reconnecting on Friday and hope to meet once it 's safe to do so , preferably at a Yankees game .","On top of that , we 're both die - hard Yankees fans ! "" said Taylor  Pugliese and Taylor  Pugliese have spoken twice since reconnecting on Friday and hope to meet once it 's safe to do so , preferably at a Yankees game ."
""" I hope to meet her soon , maybe later this summer , "" said Pugliese .",""" I hope to meet Taylor soon , maybe later this summer , "" said Pugliese ."
""" I 'd love to meet her two children and go to a Yankees game together . """,""" I 'd love to meet Taylor two children and go to a Yankees game together . """
