raw,replaced
"Wednesay , Mar 25 , 2020 09:00 AM Eastern Time ( US and Canada )","Wednesday , Mar 29 , 2020 09:00 AM Eastern Time ( US and Canada )"
https://zoom.us/j/833753016,https://zoom.us/j/833753016
"Meeting ID : 833 753 016 Social Hour "" Wine Down Wednesday "" with Katie * NO RIDE","Meeting ID : 833 753 016 Social Hour "" Wine Down Wednesday "" with Katie * NO RIDE"
"Wednesday , Mar 25 , 2020 07:00 PM Eastern Time ( US and Canada )","Wednesday , Mar 29 , 2020 07:00 PM Eastern Time ( US and Canada )"
https://zoom.us/j/847512998,https://zoom.us/j/847512998
Meeting ID : 847 512 998 Thursday Noon ride w / Heather,Meeting ID : 847 512 998 Thursday Noon ride w / Heather
"Thursday , Mar 26 , 2020 12:00 PM Eastern Time ( US and Canada )","Friday , Mar 26 , 2020 12:00 PM Eastern Time ( US and Canada )"
"https://zoom.us/j/307609176 Meeting ID : 307 609 176 Friday 9:00 Ride w/ Kirsten Friday , Mar 27 , 2020 09:00 AM Eastern Time ( US and Canada ) https://zoom.us/j/576585257","https://zoom.us/j/307609176 Meeting ID : 307 609 176 Friday 9:00 Ride w/ Kirsten  Friday , Mar 27 , 2020 09:00 AM Eastern Time ( US and Canada ) https://zoom.us/j/576585257"
Meeting ID : 576 585 257 Sunday,Meeting ID : 576 585 257 Sunday
"10:00am w/ Kirsten Sunday , Mar 29 , 2020 10:00 AM Eastern Time ( US and Canada )","10:00am w/ Kirsten Sunday , Mar 29 , 2020 10:00 AM Eastern Time ( US and Canada )"
https://zoom.us/j/242876437 Meeting ID : 242 876 437,https://zoom.us/j/242876437 Meeting ID : 242 876 437
